380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,led,intensity
0,0,0,0,0,0,0,0,122.4724623,286.3897969,519.2068442,692.3155819,1195.240512,1564.567801,1356.627227,955.0225947,540.597746,370.1151235,226.8963513,128.1544206,64.41144316,38.19803894,21.65351332,12.29499378,10.43283938,6.087812455,5.467094323,5.56258942,4.84637619,4.965745062,2.554493854,2.530620079,3.318454633,4.154036734,4.13016296,7.353122495,7.233753623,7.949966853,10.40896561,8.093209499,9.668878606,9.645004831,12.15175114,10.67157713,8.188704597,8.881044053,9.477888411,6.99501588,5.395473,4.559890898,5.395473,4.989618836,5.180609031,2.506746305,0.931077199,2.268008562,1.408552686,2.578367628,2.196387239,0,0,0,0,0,1.527921557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2080
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.572128499,0,0,1.555788023,2.258401969,0,0,0,0,0,0,0.642389894,0,0,0.67250192,2.097804496,0.692576604,0.682539262,0.682539262,0,0,1.314891813,0.652427236,0,0.662464578,3.974787466,5.962181199,12.00466114,17.58542334,35.76304985,68.52493442,102.0396197,185.6607166,264.5542254,426.0450222,605.5026614,657.7972136,527.3218039,244.0378981,105.4322413,47.08517173,32.80203394,10.63958261,5.450276753,1.82679626,0,1.987393733,0,2.198177917,1.254667761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,910
0,0,0,0,0,0,0,0,3.349517995,10.00047478,20.88240167,36.68443393,110.7264107,230.091052,382.1976323,588.2490815,951.8400612,1050.290248,895.4271265,632.0812906,362.3889996,234.7387085,147.4589238,77.43957394,55.22698092,37.61396524,22.51709466,17.69314769,13.34999278,10.22484441,7.003537627,4.182890894,6.154138327,6.170164729,5.448976643,7.388171272,5.945795102,5.881689494,8.55809861,7.981148142,7.96512174,7.949095339,7.997174544,8.782468237,8.093332956,7.981148142,6.490692766,5.753478279,5.064342998,6.282349542,5.064342998,3.413623603,3.541834818,2.756541125,4.647656549,3.766204445,5.849636691,2.11548505,2.724488322,1.827009816,0.92953131,0,0,0,0,0,0,1.570587385,5.096395802,0,0,0,0,0,0,0,0,0,0,0,0,2,2015
0,0,0,0,0,0,0,0,0.97434785,0.56320685,1.210894727,1.593875384,2.202138782,2.47247807,1.768469508,1.745941234,4.026928975,1.515026425,1.576979179,2.292251878,0,1.357328508,1.869846741,0,0,1.27284748,1.306639891,2.65833633,4.742201674,9.692789882,15.65715042,22.6690757,41.73362756,61.33322592,97.77834116,128.5125389,180.8457194,214.9535262,268.4243845,301.8732393,338.5943259,353.9360805,365.7972168,369.0976089,361.8604009,345.3021195,324.131174,293.9038624,271.9218991,237.4142154,214.6606587,199.0316686,186.2243448,151.9363118,143.3079829,140.6214862,149.9256634,111.3065697,76.66371637,68.08044398,59.06350232,53.73556552,44.8537935,39.17103639,35.88754046,31.79302666,26.42003332,25.64280786,22.46632123,25.13028963,0,0,0,0,0,0,0,0,0,0,0,7,780
0,0,0,0,0,0,0,0,4.187170696,11.90231562,21.77187303,29.51530965,60.27545383,92.70480795,90.44005785,66.98199987,35.65177805,25.45969533,15.42604609,8.962808624,4.031566379,2.121877042,0.486617135,0,0.486617135,0,0,0,0.529054676,0.540371353,0.5545172,0.553102616,0,0,1.082157291,1.06659686,0,0,0,0,0,0,2.114804118,1.609797382,1.069426029,0.527640091,0,0.506421321,1.509361869,0,0,0,0,0.546029692,0.613929757,0,0.92796756,0,0,0,0,0,0,0.872798756,0,0,0,0,0,3.270519814,0,0,0,0,0,0,0,0,0,0,0,1,130
0,0,0,0,0,0,0,0,0,0,0,0.532814523,1.121714786,1.878872266,2.397665354,1.780722222,3.407208662,3.855894576,8.034282153,14.02143482,28.53361986,47.02789239,74.97261199,154.6424046,252.5821269,387.8048443,640.4009926,804.45178,918.894731,916.0764226,819.5949296,678.1046308,484.4265516,383.2338565,261.2473736,199.0623102,132.7970092,99.60827297,67.47114436,52.37005906,39.13382459,29.45903456,19.99456606,18.8868727,14.65239939,12.38092695,11.41344794,9.268168417,8.525032371,5.84693832,4.585009187,5.664659668,5.87498119,2.131258093,3.196887139,1.934958005,0,1.093671916,0.939436133,0,0,0,1.051607612,0,0,0,0,1.626486439,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2665
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.751850598,0,0,0,0,0,0,0,0,0,0,0,0,0.672708429,0.672708429,0.672708429,0.672708429,0,0.652922887,1.286060233,3.264614437,5.282739725,9.872985478,15.09636858,30.41037812,47.62379969,89.62850545,169.4829531,248.0513406,432.8087321,607.5150684,945.5708397,1274.050409,1296.645498,1007.400659,457.8572284,201.3574614,95.22781384,61.53303575,25.30570827,9.912556563,6.370944537,2.769975886,1.978554204,1.009062644,0,1.246489149,0,0,0,1.681771073,0,0,0,0,0,0,0,0,0,0,0,0,8,2210
0,0,0,0,0,0,0,0,12.72950628,13.10537753,8.20652226,5.149436105,9.597245879,5.374958854,3.420428362,5.074261855,1.942001451,6.590275891,16.04970231,17.76618101,32.82608904,61.11666501,93.59194089,193.7866867,290.0723715,396.2559993,554.1595108,647.2377609,720.9836999,788.7658151,814.638286,815.7658998,821.0907424,819.3993218,805.8554278,791.7351979,774.7207594,757.8817275,734.4649487,722.3493655,688.508424,664.7408321,618.0701521,592.5484943,547.7321124,491.6646512,460.5299828,403.9112437,370.3334121,326.6697021,291.2751595,276.064903,260.4913043,214.0712051,203.4215197,205.4762825,222.2025531,166.2478532,117.9609268,106.4843247,91.2490101,89.26942153,73.67076471,74.72320421,65.72735233,55.11525408,60.5403291,51.16860597,56.84426182,34.44233541,0,0,0,0,0,0,0,0,0,0,0,6,2275
0,0,0,0,0,0,0,0,0.490300441,0.566262481,0,0,0,0.621507601,1.194675722,1.173958802,2.030258163,2.299578123,3.190405685,6.96088513,11.93294594,21.29008815,34.70774669,70.98307366,119.1291958,185.5062076,312.7426248,396.4735099,452.561118,444.0809921,394.4225348,326.0083592,229.3224934,180.4443735,122.7270343,93.32281909,61.86762885,45.76367634,31.1375308,25.32298192,18.41043627,13.60411082,11.64290906,9.032577133,6.92635693,5.462361248,4.005271206,3.943120446,3.252556445,1.933579203,3.259462085,2.106220203,2.189087883,0.704375281,2.382445803,0.966789601,2.403162723,0,0.932261401,1.885239723,0,0,0,1.125619322,0,1.339694162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1105
0,0,0,0,0,0,0,0,1229.351795,1667.747989,1448.995236,788.8688475,357.0891857,230.5352718,124.0345418,71.7130363,36.16189659,23.03062379,14.17464912,9.492179751,2.035856247,1.857718825,1.705029607,1.654133201,0.839790702,2.621164918,0.890687108,0.916135311,0.916135311,0,1.959511638,0,0.941583514,0.941583514,0.941583514,2.824750543,1.832270622,4.580676556,1.832270622,3.715437651,4.657021165,3.715437651,3.740885854,3.79178226,2.824750543,4.657021165,2.72295773,3.588196635,2.646613121,1.755926013,0.865238905,0.941583514,1.984959841,1.934063435,1.06882453,0,0,0,1.272410154,1.272410154,0,0,0,0,0,0,0,0,2.366682887,0,0,0,0,0,0,0,0,0,0,0,0,0,2145
0,0,0,0,0,0,0,0,0,0,0.612986532,1.076464154,0.556920691,1.250268262,1.196071282,1.181120391,0.67839668,0.766233165,0,0,0,1.373613113,0.631675146,0.611117671,0.629806284,0,0.661576928,0.672790096,1.371744252,2.10246905,3.601295876,7.172689969,12.67461787,16.93562181,27.38068805,35.98866356,53.09061403,65.35595126,84.03708959,96.62200211,109.2611116,116.495474,122.0777629,122.4758304,121.4273992,117.6728567,112.2849293,101.381992,91.98535703,82.06170312,74.40124033,69.04882134,65.76896962,53.16536849,51.81978829,50.36207642,55.41547759,39.38812241,26.18461677,25.49500692,21.21905209,19.50343734,14.78456236,12.46343653,12.97737341,12.07097564,9.854506047,6.490555566,6.997017,10.6020506,0,0,0,0,0,0,0,0,0,0,0,7,390
0,0,0,0,0,0,0,0,0,0,0,0.679388139,1.411036905,5.618017307,11.52346806,17.45504912,47.13908475,93.6771723,164.43806,271.7291254,564.2057195,816.4416314,1087.857193,1511.298916,1712.450066,1703.513499,1387.179929,1124.753195,883.7794481,583.8295846,436.9772252,320.7234624,199.0607248,147.7930506,96.52537642,71.12671213,50.71893764,40.68489742,32.218676,28.16847747,23.67406363,20.98264138,19.36256197,16.98470348,17.8208735,14.92040875,15.44301501,12.67320183,13.4048506,10.79181929,10.06017053,7.238096716,6.558708576,7.264227029,5.121541359,6.219014507,4.625065411,4.206980402,1.175864087,2.403988801,0,1.306515653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3965
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.875561825,5.57086455,14.77266239,25.3535854,40.91023181,83.73750484,125.9810817,164.1130344,187.5123823,172.7168298,143.8381776,96.48153705,73.86903446,53.5398138,33.56538882,23.47946302,15.7826856,11.82556918,7.957151676,6.057277993,3.656684589,2.463541026,1.839787317,1.224617374,1.848371083,1.250368674,1.247507419,0.615169943,0.600863665,1.181698541,0.586557387,1.161669752,0,1.264674952,0.65522752,0.635198731,0,0,0,2.949954469,0,1.696724539,0,0,0,0,1.164531008,0,1.264674952,0,3.144519846,0,0,0,0,0,0,0,0,0,0,0,0,4,325
0,0,0,0,0,0,0,0,0.741255604,0,0,0,0,0.909722786,0,0.87602935,0,0,0,0,0,1.010803096,0,0.909722786,0.943416223,1.920525882,0,0,0,0,0,0,0,0,0,0,2.021606192,2.021606192,4.076905821,6.165898886,12.33179777,18.46400322,38.20835703,59.70476954,113.8838155,208.090664,306.9809003,536.3321227,757.4621467,1213.435423,1781.911084,2208.099363,2027.165609,1146.520258,553.4483885,263.9880752,170.5224823,60.95142669,22.5072156,9.939563777,5.795271084,1.516204644,1.583591517,1.684671827,0,0,0,0,2.62808805,0,0,0,0,0,0,0,0,0,0,0,0,8,4030
0,0,0,0,0,0,0,0,1615.107752,2727.714292,2980.488456,1918.318503,913.2705988,598.9174102,331.8627339,188.8756933,95.8704458,59.53245425,35.70128081,20.01090899,12.27942143,9.687099125,4.411495846,4.320537169,2.95615701,1.500818174,1.546297513,3.138074365,4.820809893,1.63725619,1.682735529,8.413677644,0,3.27451238,3.27451238,6.503545422,6.367107406,4.729851216,11.14243796,11.23339664,8.004363596,9.596140448,8.049842935,9.778057802,3.229033042,4.820809893,6.276148729,4.638892539,3.047115687,4.547933862,6.094231375,8.277239628,6.867380131,1.63725619,0,2.273966931,5.639437988,2.546842963,0,0,0,0,0,0,0,0,0,0,0,4.957247909,0,0,0,0,0,0,0,0,0,0,0,0,4095
0,0,0,0,0,0,0,0,0,0.564469993,0,0,0,0,0.590929524,0.58210968,2.028564038,0.758506553,1.587571856,2.310799034,11.88914923,21.89967176,35.21763566,78.05561624,132.5446103,210.5561273,363.7391717,472.9552955,557.6346143,578.0084531,527.2237934,439.1576546,314.0746321,250.0866665,168.4413739,128.1523281,86.04639458,63.71455047,44.52257071,36.15253909,25.14537422,19.65943148,15.69932168,11.07772361,9.666548632,7.488047252,5.97985399,3.924830421,3.24570246,3.210423086,1.940365601,1.402355139,1.446454357,0,1.578752012,0.961362957,2.390177627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1495
0,0,0,0,0,0,0,0,0.468950141,0.545687437,0,0,0,0,0,0,0,0,0,0.74179386,2.148644283,1.313060395,0,0,0,0,0.630951099,0,0.656530198,0.665056564,0.690635663,0.682109296,1.34716586,0.67358293,0,0.656530198,1.304534029,1.287481297,0,2.626120791,3.274124622,5.883192681,11.84312266,21.36707371,39.28949547,74.85296891,109.6917012,197.1466394,275.5124712,429.7970676,558.7754092,518.0279051,371.0504045,155.1287067,65.80649436,28.8105914,19.6532741,7.349727668,2.685805354,2.711384453,0.92084755,1.969590593,0,2.174223382,1.244849466,0,2.702858087,3.112123664,0,0,0,0,0,0,0,0,0,0,0,0,0,8,845
0,0,0,0,0,0,0,0,1.8986793,2.749287627,7.701043242,16.13117933,49.60869276,107.0247548,175.6809983,267.6530236,522.6988166,760.1096763,941.3348182,995.4395835,888.1566083,672.3755032,472.4673571,285.2727675,206.6674445,144.5274683,83.13177448,56.64140088,40.44946381,27.09795097,18.09061637,13.15405019,9.52377537,8.855440256,8.126347405,6.683351137,6.561835662,7.154223603,6.546646227,7.944074192,5.270733737,6.577025096,7.275739078,6.045394892,3.341675568,9.250365551,5.164407697,5.07327109,5.665659032,4.359367673,3.144212921,2.03538421,2.810045364,4.101147288,1.534132875,3.736600863,2.323983463,2.111331382,3.599895953,0,1.853110997,0,0,0,1.245533621,0,2.718908758,0,1.686027219,0,0,0,0,0,0,0,0,0,0,0,0,3,2405
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.685543274,0,0,0.667659536,0.66169829,1.955288641,1.287629105,1.293590351,0.655737044,3.26676273,3.910577282,7.225029979,13.99104403,27.24289357,50.45002369,76.81065287,137.4484457,194.3187312,303.2426155,390.6702473,351.5763969,245.6629418,100.4767989,41.22797635,19.47539022,13.84201288,3.141576567,4.476895639,0,0.918031862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,520
0,0,0,0,0,0,0,0,7.522724317,9.803423277,10.53181404,7.188381014,6.376404421,7.152558518,4.561397919,6.185351105,7.773481795,8.048120936,10.67510403,14.03047789,32.75370286,56.39655072,89.17413524,182.2648635,276.8123732,381.2588329,531.4983843,621.4247919,693.2488979,754.9710598,779.9035176,782.5424415,779.019896,781.9573407,772.6554324,758.3383745,743.1973992,728.6295839,703.8045936,691.3861281,658.3697269,636.016489,597.1251983,570.7001365,522.7338134,474.9466027,437.2255137,389.8562321,355.2278186,309.3272594,279.4393563,261.3609363,246.6856534,206.1704096,193.0951983,195.7938264,212.5348732,154.4188427,112.3632315,101.7478316,88.29051366,83.20371912,77.54376463,70.23597529,64.34914499,57.55481144,45.64980169,51.0589987,46.71253576,46.50954161,0,0,0,0,0,0,0,0,0,0,0,6,2210
0,0,0,0,0,0,0,0,543.2548212,878.6667263,890.1441321,528.992956,236.5160566,152.357469,83.71035761,47.14565168,24.10934363,15.11757716,8.665780976,4.577379607,1.466934711,1.344690152,0.611222796,0,0,0,1.303941965,1.317524694,0,1.371855609,0.706301898,1.412603796,0,0.692719169,0.67913644,2.03740932,2.010243863,0,2.662214845,2.689380303,2.689380303,2.675797574,2.023826592,1.35827288,1.35827288,0,0.651970983,2.594301201,0.638388254,0.624805525,1.276776507,2.078157507,2.879538506,0.692719169,0,0.950791016,1.181697406,0,0,0,0,0,0,1.113783762,0,0,0,0,1.711423829,2.078157507,0,0,0,0,0,0,0,0,0,0,0,0,1040
0,0,0,0,0,0,0,0,0.578089848,0,0.72261231,1.926966161,1.324789235,2.986797549,5.708637251,11.27275204,39.76776414,82.52232582,147.1479534,244.3152221,510.2847264,740.1958764,991.0386964,1390.474694,1578.546592,1576.08971,1287.333831,1041.693819,817.5876548,540.2972243,404.5665454,295.6206961,185.0610126,137.3926872,88.90540123,65.30006577,46.34353616,37.8167109,29.14536318,24.54473147,22.01558838,20.32949299,19.65505484,18.28209145,17.3908696,13.87415636,13.56102435,11.00779419,9.345785879,10.02022403,8.574999414,6.720294485,6.094030483,5.925420944,3.805758167,4.624718785,8.623173568,2.601404317,2.216011085,1.108005542,0,0,1.252528004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3770
0,0,0,0,0,0,0,0,13.91769907,16.67257543,13.71068524,8.901594713,7.595815167,4.251745597,4.060655907,4.012883484,9.251925811,13.4240507,17.10252723,20.33512782,55.90965839,98.96853514,152.3781034,290.7270388,423.4388283,563.1413156,753.1640879,860.4768729,943.9671431,1003.825988,1038.508767,1043.588568,1040.992933,1041.072554,1025.562441,1008.937638,981.6436603,956.0057936,927.9793058,910.3353577,864.6489978,828.150867,767.6869044,739.6763407,676.8078327,616.7578977,566.1350541,496.1643794,459.9688073,399.0271204,356.7007542,333.6903707,311.2691804,259.19724,253.5123217,250.5345074,274.1500082,200.0390569,142.7758465,136.8202178,116.3099245,109.7969509,94.47792743,98.07678325,89.60514034,69.12669526,64.34945302,63.12329417,57.85240357,51.54644381,0,0,0,0,0,0,0,0,0,0,0,6,2925
0,0,0,0,0,0,0,0,2.596731417,7.19461365,14.19864151,30.04108547,89.86120096,185.7496776,302.1499501,457.5250171,856.9213676,1223.799017,1497.6708,1561.254985,1380.055544,1050.127714,738.7343533,448.0671971,326.068467,231.3949748,132.3380094,92.17205369,66.44297176,41.30947043,31.08930733,24.89526909,17.03360517,13.36482867,14.03187894,13.81746992,12.17366747,9.910461187,10.69662758,13.6983538,10.76809725,10.02957731,10.8157437,10.98250627,13.86511637,12.22131392,11.24456173,9.696052171,9.600759275,6.789618842,4.097594529,5.16963961,4.597882234,5.217286058,3.335251361,2.024974041,0,3.430544257,0.976752184,0.976752184,0,0,0,2.382322401,0,1.405570216,1.477039889,1.691448905,1.834388249,6.694325946,0,0,0,0,0,0,0,0,0,0,0,3,3965
0,0,0,0,0,0,0,0,0,1.357140206,2.198567133,3.854278184,10.69426482,11.2371209,11.45426334,10.61283641,10.5585508,9.174267791,7.654270761,5.564274844,3.555707339,2.469995175,2.252852742,0.732855711,1.492854226,3.854278184,9.499981441,12.10569064,22.17567096,41.98991797,66.44558448,103.08837,183.8924979,263.7194848,424.703456,560.4174766,804.7027136,974.1280969,1229.867597,1394.597275,1581.964052,1672.051019,1752.285148,1778.803668,1745.390876,1679.135291,1593.961172,1455.695728,1347.205939,1191.9491,1073.335046,1012.752307,948.8581463,779.4870486,737.1985598,740.1571254,796.5598724,572.7131668,401.007788,344.9578975,303.8365493,272.9480382,239.1009615,215.8124355,197.4096143,168.6925276,146.7068562,136.066877,115.2483463,114.2983481,0,0,0,0,0,0,0,0,0,0,0,7,3120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81892737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.921329599,0,0,2.803251382,3.716670372,4.661586568,8.504245766,16.03207813,23.49691608,44.50555284,69.19936277,131.2803569,240.95363,346.1857971,592.8719187,826.2977163,1291.448463,1811.939801,2064.169431,1776.505443,925.2934365,432.7401206,201.9915855,129.7684909,48.34821204,19.37078202,10.42557536,5.323027905,4.252122883,0,1.54336312,0,0,0,2.236301664,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3770
0,0,0,0,0,0,0,0,1.333684042,0.762105167,0,0,0.762105167,0.857368313,0.793859549,0.793859549,0,0,1.079648986,1.047894605,1.016140223,1.873508535,0.857368313,1.682982244,0.857368313,0.857368313,0.889122695,2.76263123,0,0,0.984385841,0,0.952631459,0.952631459,1.905262917,1.905262917,2.794385612,4.636139765,2.794385612,4.699648529,11.27280559,17.81420828,36.80332869,56.52279988,107.9331443,196.8771681,287.1231216,498.5437967,706.0586828,1129.947927,1667.009789,2081.023421,1920.917828,1099.082668,533.5053712,250.7008455,164.2019091,63.25472885,21.87876917,12.98754222,7.938595489,7.049472794,1.428947188,6.223858863,3.556490779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3575
0,0,0,0,0,0,0,0,0,0,0.496668228,0.872541037,0,0,0,0,0,0,0,0,0,0,0.511451564,0.495890158,0.510803172,0,0,0,0,0,0.583293391,0,0,0.571233301,1.136695914,0.560275477,0,0,0,0,0,0.551457347,0.555153181,0.56332292,0,0,0,0,0,0.52305778,0,0.570325553,0,0,0,0,1.950492641,0,0,0,0,0,0,0,0,0,0,1.313706914,4.249236594,0,0,0,0,0,0,0,0,0,0,0,0,5,0
0,0,0,0,0,0,0,0,0,0.550650126,0.591439025,0,1.077992311,2.418198967,1.153743122,0.568131083,1.969521087,0,0,0,0.719632705,0,0,0,0,0,0.638054908,1.299417758,2.651278386,2.709548241,5.56768461,9.008519527,17.00897057,25.22502007,41.37742378,56.83350272,82.8568198,100.8971668,127.677992,146.9740543,168.2338108,177.7084892,187.5153057,190.9357462,187.7017692,179.1215331,168.5309871,151.3734284,139.291174,123.6049291,109.7133958,102.1062663,95.31200123,77.38819394,73.93861855,72.04776176,77.97963297,54.96595388,40.65487758,36.49149647,31.68131997,27.76849923,22.44554801,18.60847808,22.5679147,18.14231924,13.60309756,12.54258621,10.1418682,10.24384044,0,0,0,0,0,0,0,0,0,0,0,7,520
0,0,0,0,0,0,0,0,14.28442166,15.98767434,12.42372545,7.800611025,4.308227373,6.641254157,5.195636334,4.551549185,7.857863216,8.144124171,13.88365632,23.17282431,54.04606831,87.59585224,140.8547029,260.1253298,382.4446359,508.4280822,677.1359761,770.013343,848.6492273,895.9967893,927.6429378,938.0055844,931.7794086,929.6038254,913.3871423,902.3660955,880.8678978,856.36396,826.7073251,808.8017024,769.0829948,740.957856,688.3430925,656.124422,599.9886487,549.9788599,503.7477156,449.8018386,406.7052519,352.3299835,321.2134176,297.8258976,281.3945188,232.587026,216.1842732,219.6480308,233.6891306,181.6039499,129.0464385,113.903234,103.3115787,96.08348956,87.65310443,75.4440747,78.89351921,66.01177623,55.70638185,51.67010238,47.27599672,51.15483266,0,0,0,0,0,0,0,0,0,0,0,6,2600
0,0,0,0,0,0,0,0,7.103918707,4.934427498,2.940980922,3.101492205,0.533311681,1.801868593,4.5926938,0,2.604425007,5.157072181,2.298935791,5.203672231,15.76635019,23.76084763,38.20168529,79.9656855,123.5574432,168.3504467,230.6288244,269.7210884,299.1360754,327.1064609,338.1972727,337.3584718,339.3260295,337.9849836,333.5838678,328.1627287,318.1592513,314.9490256,301.176122,295.3252269,285.119816,270.0576443,256.7300301,247.1304198,221.7748149,206.1896871,191.1689377,166.1809555,153.4125418,135.2022779,117.7686815,113.6109215,107.314737,83.68851171,84.93635749,81.80379858,90.19180755,70.36089746,50.26592041,38.96799722,37.95315169,34.48403687,31.42396693,30.45054367,22.41980175,29.60656499,12.162613,24.92067109,18.46915308,14.2440819,0,0,0,0,0,0,0,0,0,0,0,6,975
0,0,0,0,0,0,0,0,0,0,0,0,0,0.552289061,0.527288321,0.521606335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.632973265,0,0,0,0,0,0,0,0,0,1.202308285,1.210263065,0,0,1.207990271,1.17958034,1.743233373,1.151170409,4.564907731,6.339960227,12.44354983,18.71532622,28.79630617,49.98670559,69.2815944,74.47379341,34.78398325,12.38786636,3.335325912,2.554621005,0,1.864827878,0,0,0,0,0,1.544363855,0,0,0,0,0,0,0,0,0,0,0,0,9,130
